3.851239883799342, 3.044930976949296, 0.1201108982875778, 13.766803329853152, 11.543461875362864, 14.095534415750748, 7.3786478737262176, 12.676525409707384, 6.710191254104964
9.859358313359888, 7.649504759060845, 0.1232238005117554, 18.791218526945837, 43.257175664481714, 20.608143610115267, 14.123266855323063, 22.49764846897153, 11.85767449563552
